date,value
2018-03-12,2.0124
2018-03-13,2.1607
2018-03-14,2.2582
2018-03-15,2.3168
2018-03-16,2.3327
2018-03-19,2.2723
2018-03-20,2.1611
2018-03-21,1.9556
2018-03-22,1.6587
2018-03-23,1.2539
2018-03-26,0.9248
2018-03-27,0.5876
2018-03-28,0.2319
2018-03-29,-0.0964
2018-04-02,-0.4077
2018-04-03,-0.6638
2018-04-04,-0.8191
2018-04-05,-0.8821
2018-04-06,-0.9525
2018-04-09,-0.995
2018-04-10,-0.9645
2018-04-11,-0.9006
2018-04-12,-0.7898
2018-04-13,-0.6444
2018-04-16,-0.4659
2018-04-17,-0.2365
2018-04-18,0.0071
2018-04-19,0.1663
2018-04-20,0.151
2018-04-23,0.019
2018-04-24,-0.2159
2018-04-25,-0.4911
